experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,44,42,4,0.002017527585849166,0.023877089843153954,0.5916752815246582,24.780041680594653,59,encoder_output_representation,0.002017527585849166,5.700517795048654e-05,5.700517795048654e-05,0.023877089843153954,1.1833505630493164,1.1833505630493164,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.004336638376116753,0.012606003321707249,0.19723433256149292,15.646063825943939,60,encoder_output_representation,0.004336638376116753,2.1564686903730035e-05,2.1564686903730035e-05,0.012606003321707249,0.39446866512298584,0.39446866512298584,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0018087875796481967,0.011579545214772224,0.214108407497406,18.490225956738286,61,encoder_output_representation,-0.0018087875796481967,-8.968974725576118e-06,-9.094947017729282e-13,0.011579545214772224,0.428216814994812,0.4282160997390747,True,1.6689300537109375e-06,3133440,11.953125,128.0,False
shared_e2e_rep_projected,44,42,4,0.00577679043635726,0.017703482881188393,0.40669503808021545,22.972600409175246,62,encoder_output_representation,0.00577679043635726,8.318484469782561e-05,8.318484469782561e-05,0.017703482881188393,0.8133900761604309,0.8133900761604309,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.004025021567940712,0.016334168612957,0.334667444229126,20.488795736053113,63,encoder_output_representation,-0.004025021567940712,-4.400567559059709e-05,-7.275957614183426e-12,0.016334168612957,0.669334888458252,0.6693294644355774,True,8.106231689453125e-06,2785280,10.625,128.0,False
shared_e2e_rep_projected,44,42,4,-0.004321314860135317,0.01679554395377636,0.2846260070800781,16.946519140041428,64,encoder_output_representation,-0.004321314860135317,-4.131564492126927e-05,-1.6370904631912708e-11,0.01679554395377636,0.5692520141601562,0.5692467093467712,True,9.298324584960938e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.0004491186700761318,0.024802444502711296,0.64482182264328,25.99831732605191,65,encoder_output_representation,0.0004491186700761318,1.4365650713443756e-05,1.4365650713443756e-05,0.024802444502711296,1.28964364528656,1.28964364528656,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,0.0016737041296437383,0.026968684047460556,0.5182738900184631,19.217618816935385,66,encoder_output_representation,0.0016737041296437383,4.678727418649942e-05,4.678727418649942e-05,0.026968684047460556,1.0365477800369263,1.0365477800369263,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0028881134930998087,0.015780694782733917,0.3606764078140259,22.85554677913495,67,encoder_output_representation,-0.0028881134930998087,-3.287669096607715e-05,-7.275957614183426e-12,0.015780694782733917,0.7213528156280518,0.721349835395813,True,4.112720489501953e-06,2879488,10.984375,128.0,False
shared_e2e_rep_projected,44,42,4,0.0003672190650831908,0.018394313752651215,0.4102182984352112,22.301364647326704,68,encoder_output_representation,0.0003672190650831908,5.541838163480861e-06,5.541838163480861e-06,0.018394313752651215,0.8204365968704224,0.8204365968704224,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,-0.007092069834470749,0.025898778811097145,0.6085401773452759,23.496867623910042,69,encoder_output_representation,-0.007092069834470749,-0.00022354839893523604,-7.275957614183426e-11,0.025898778811097145,1.2170803546905518,1.2170497179031372,True,2.5153160095214844e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0018326484132558107,0.020206643268465996,0.4139156937599182,20.484139214050714,70,encoder_output_representation,-0.0018326484132558107,-3.0655981390737e-05,1.8189894035458565e-12,0.020206643268465996,0.8278313875198364,0.8278300166130066,True,1.6689300537109375e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,0.0021727094426751137,0.015162050724029541,0.2781408429145813,18.344539797230095,71,encoder_output_representation,0.0021727094426751137,1.8325437849853188e-05,1.8325437849853188e-05,0.015162050724029541,0.5562816858291626,0.5562816858291626,False,0.0,2846720,10.859375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.02664869651198387,0.02719949558377266,0.8152304887771606,29.97226497330821,72,encoder_output_representation,-0.02664869651198387,-0.001181808765977621,-5.820766091346741e-11,0.02719949558377266,1.6304609775543213,1.6298819780349731,True,0.00035512447357177734,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,0.0025895540602505207,0.01489296741783619,0.21900492906570435,14.705258053772319,73,encoder_output_representation,0.0025895540602505207,1.6892350686248392e-05,1.6892350686248392e-05,0.01489296741783619,0.4380098581314087,0.4380098581314087,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.006697076838463545,0.03911139816045761,0.520720899105072,13.313788910556797,74,encoder_output_representation,-0.006697076838463545,-0.0002727869723457843,1.4551915228366852e-11,0.03911139816045761,1.041441798210144,1.041418433189392,True,2.2411346435546875e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,0.0001587334554642439,0.022026805207133293,0.4469436705112457,20.290898580539714,75,encoder_output_representation,0.0001587334554642439,3.1253794077201746e-06,3.1253794077201746e-06,0.022026805207133293,0.8938873410224915,0.8938873410224915,False,0.0,2482176,9.46875,128.0,False
shared_e2e_rep_projected,44,42,4,-0.00016819208394736052,0.030912810936570168,0.921370267868042,29.80545087790938,76,encoder_output_representation,-0.00016819208394736052,-9.58094278757926e-06,-3.183231456205249e-12,0.030912810936570168,1.842740535736084,1.8427404165267944,True,5.960464477539063e-08,3993600,15.234375,128.0,False
shared_e2e_rep_projected,44,42,4,0.005535705015063286,0.018178867176175117,0.3952849209308624,21.744199850302852,77,encoder_output_representation,0.005535705015063286,7.955729233799502e-05,7.955729233799502e-05,0.018178867176175117,0.7905698418617249,0.7905698418617249,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,0.023405050858855247,0.024012897163629532,0.549502968788147,22.883659770152033,78,encoder_output_representation,0.023405050858855247,0.0006176666938699782,0.0006176666938699782,0.024012897163629532,1.099005937576294,1.099005937576294,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.00020375139138195664,0.016618644818663597,0.9120209217071533,54.87937985670809,79,encoder_output_representation,-0.00020375139138195664,-6.176337137731025e-06,-2.7284841053187847e-12,0.016618644818663597,1.8240418434143066,1.824041724205017,True,5.960464477539063e-08,2785280,10.625,128.0,False
shared_e2e_rep_projected,44,42,4,-0.004383766558021307,0.014964590780436993,0.33502858877182007,22.388088901822723,80,encoder_output_representation,-0.004383766558021307,-4.395660289446823e-05,-7.275957614183426e-12,0.014964590780436993,0.6700571775436401,0.6700507402420044,True,9.59634780883789e-06,2943488,11.228515625,128.0,False
shared_e2e_rep_projected,44,42,4,-0.008672676049172878,0.025154192000627518,0.3749120831489563,14.904556788769181,81,encoder_output_representation,-0.008672676049172878,-0.000163577264174819,-4.3655745685100555e-11,0.025154192000627518,0.7498241662979126,0.7497959136962891,True,3.7670135498046875e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,0.004423476289957762,0.015266474336385727,0.20226985216140747,13.249283868988837,82,encoder_output_representation,0.004423476289957762,2.7318927095620893e-05,2.7318927095620893e-05,0.015266474336385727,0.40453970432281494,0.40453970432281494,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,0.00011144415475428104,0.01871456764638424,0.3764505684375763,20.115376189858637,83,encoder_output_representation,0.00011144415475428104,1.5702726159361191e-06,1.5702726159361191e-06,0.01871456764638424,0.7529011368751526,0.7529011368751526,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,0.000772790692280978,0.028010714799165726,0.5279318690299988,18.84749721009343,84,encoder_output_representation,0.000772790692280978,2.285567097715102e-05,2.285567097715102e-05,0.028010714799165726,1.0558637380599976,1.0558637380599976,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0010412967531010509,0.01999271661043167,0.34090888500213623,17.051653942029017,85,encoder_output_representation,-0.0010412967531010509,-1.4194321920513175e-05,4.547473508864641e-13,0.01999271661043167,0.6818177700042725,0.6818174123764038,True,5.364418029785156e-07,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0005549004417844117,0.02848234213888645,0.9143568873405457,32.102587732495145,86,encoder_output_representation,-0.0005549004417844117,-2.8902573831146583e-05,-3.456079866737127e-11,0.02848234213888645,1.8287137746810913,1.828713297843933,True,2.384185791015625e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.0008280271431431174,0.02092941850423813,0.46170979738235474,22.060326104562353,87,encoder_output_representation,0.0008280271431431174,1.6002977645257488e-05,1.6002977645257488e-05,0.02092941850423813,0.9234195947647095,0.9234195947647095,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,-0.005536526441574097,0.0212577972561121,0.4453831911087036,20.951521257953754,88,encoder_output_representation,-0.005536526441574097,-0.00010483817459316924,-1.4551915228366852e-11,0.0212577972561121,0.8907663822174072,0.8907527327537537,True,1.531839370727539e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,-0.00579457450658083,0.028208022937178612,0.7071822881698608,25.070253585116866,89,encoder_output_representation,-0.00579457450658083,-0.00023118282842915505,-5.093170329928398e-11,0.028208022937178612,1.4143645763397217,1.4143409729003906,True,1.6689300537109375e-05,3133440,11.953125,128.0,False
shared_e2e_rep_projected,44,42,4,-0.00020934791245963424,0.023785263299942017,0.5169325470924377,21.733311949239507,90,encoder_output_representation,-0.00020934791245963424,-5.148022864887025e-06,4.547473508864641e-13,0.023785263299942017,1.0338650941848755,1.0338650941848755,True,0.0,2997760,11.435546875,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0014702402986586094,0.02063499577343464,0.3231971859931946,15.662575827094502,91,encoder_output_representation,-0.0014702402986586094,-1.961057205335237e-05,-2.9103830456733704e-11,0.02063499577343464,0.6463943719863892,0.6463937163352966,True,1.0132789611816406e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.008385890163481236,0.015912173315882683,0.319898784160614,20.104028394493927,92,encoder_output_representation,-0.008385890163481236,-8.537314715795219e-05,-7.275957614183426e-12,0.015912173315882683,0.639797568321228,0.6397750973701477,True,3.510713577270508e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,0.0038425177335739136,0.019819699227809906,0.40217724442481995,20.29179352330973,93,encoder_output_representation,0.0038425177335739136,6.125766230979934e-05,6.125766230979934e-05,0.019819699227809906,0.8043544888496399,0.8043544888496399,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,0.0006960727041587234,0.014155596494674683,0.252653568983078,17.84831667659685,94,encoder_output_representation,0.0006960727041587234,4.978955075785052e-06,4.978955075785052e-06,0.014155596494674683,0.505307137966156,0.505307137966156,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0015678167110309005,0.011337758041918278,0.1927121877670288,16.99738052748417,95,encoder_output_representation,-0.0015678167110309005,-6.851121270301519e-06,-6.707523425575346e-12,0.011337758041918278,0.3854243755340576,0.3854238986968994,True,1.2516975402832031e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.007465900853276253,0.019399479031562805,0.40842288732528687,21.053291516786917,96,encoder_output_representation,0.007465900853276253,0.00011830752191599458,0.00011830752191599458,0.019399479031562805,0.8168457746505737,0.8168457746505737,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,44,42,4,0.005392842460423708,0.018419155851006508,0.30896854400634766,16.774305321351857,97,encoder_output_representation,0.005392842460423708,6.138068420113996e-05,6.138068420113996e-05,0.018419155851006508,0.6179370880126953,0.6179370880126953,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0013371057575568557,0.025152863934636116,0.7288404703140259,28.976440703056262,98,encoder_output_representation,-0.0013371057575568557,-4.902478394797072e-05,-4.3655745685100555e-11,0.025152863934636116,1.4576809406280518,1.4576797485351562,True,8.344650268554688e-07,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,44,42,4,-9.656954352976754e-05,0.017118660733103752,0.37767156958580017,22.061981102030128,99,encoder_output_representation,-9.656954352976754e-05,-1.2486889318097383e-06,-5.9117155615240335e-12,0.017118660733103752,0.7553431391716003,0.7553431391716003,True,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.003542923601344228,0.01640280894935131,0.2571474015712738,15.677034486306281,100,encoder_output_representation,0.003542923601344228,2.9887678465456702e-05,2.9887678465456702e-05,0.01640280894935131,0.5142948031425476,0.5142948031425476,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.00679565966129303,0.01726938597857952,0.4304703176021576,24.926787677112628,101,encoder_output_representation,0.00679565966129303,0.00010103729437105358,0.00010103729437105358,0.01726938597857952,0.8609406352043152,0.8609406352043152,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,0.004877548664808273,0.02562198042869568,0.5225037336349487,20.39279262932243,102,encoder_output_representation,0.004877548664808273,0.00013059715274721384,0.00013059715274721384,0.02562198042869568,1.0450074672698975,1.0450074672698975,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.0009457014384679496,0.02985329180955887,0.4841797649860382,16.218639072526212,103,encoder_output_representation,0.0009457014384679496,2.7339017833583057e-05,2.7339017833583057e-05,0.02985329180955887,0.9683595299720764,0.9683595299720764,False,0.0,2355200,8.984375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.00620335852727294,0.019885733723640442,0.6404126286506653,32.20462657052144,104,encoder_output_representation,-0.00620335852727294,-0.00015800047549419105,-7.639755494892597e-11,0.019885733723640442,1.2808252573013306,1.2808005809783936,True,1.9252300262451172e-05,3488256,13.306640625,128.0,False
shared_e2e_rep_projected,44,42,4,0.001986847957596183,0.03247856721282005,0.7671818733215332,23.621173566385295,105,encoder_output_representation,0.001986847957596183,9.901245357468724e-05,9.901245357468724e-05,0.03247856721282005,1.5343637466430664,1.5343637466430664,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,4,-0.0020637179259210825,0.028903137892484665,0.6901362538337708,23.87755462403335,106,encoder_output_representation,-0.0020637179259210825,-8.233039261540398e-05,-7.275957614183426e-12,0.028903137892484665,1.3802725076675415,1.3802695274353027,True,2.1457672119140625e-06,3018752,11.515625,128.0,False
shared_e2e_rep_projected,44,42,4,0.0032287663780152798,0.026007113978266716,0.8254693150520325,31.740135246911667,107,encoder_output_representation,0.0032287663780152798,0.00013863079948350787,0.00013863079948350787,0.026007113978266716,1.650938630104065,1.650938630104065,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,4,0.0059538776986300945,0.015842841938138008,0.29223117232322693,18.44562821899696,108,encoder_output_representation,0.0059538776986300945,5.5130196415120736e-05,5.5130196415120736e-05,0.015842841938138008,0.5844623446464539,0.5844623446464539,False,0.0,2088960,7.96875,128.0,False
