experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,42,42,3,0.002251929370686412,0.015660304576158524,0.4245692193508148,27.1111725372944,44,encoder_output_representation,0.002251929370686412,2.994562964886427e-05,2.994562964886427e-05,0.015660304576158524,0.8491384387016296,0.8491384387016296,False,0.0,2457600,9.375,128.0,False
shared_e2e_rep_projected,42,42,3,0.00037686171708628535,0.016931822523474693,0.4259178638458252,25.154874099071275,45,encoder_output_representation,0.00037686171708628535,5.435525963548571e-06,5.435525963548571e-06,0.016931822523474693,0.8518357276916504,0.8518357276916504,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,3,0.01434396579861641,0.014722542837262154,0.23449376225471497,15.927531327076247,46,encoder_output_representation,0.01434396579861641,9.904062608256936e-05,9.904062608256936e-05,0.014722542837262154,0.46898752450942993,0.46898752450942993,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.003386755008250475,0.013508164323866367,0.2464544028043747,18.24484784871446,47,encoder_output_representation,-0.003386755008250475,-2.2550007997779176e-05,-2.091837814077735e-11,0.013508164323866367,0.4929088056087494,0.49290594458580017,True,5.781650543212891e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.0030730462167412043,0.02110765501856804,0.5264453887939453,24.940969914982997,48,encoder_output_representation,-0.0030730462167412043,-6.829555059084669e-05,-2.9103830456733704e-11,0.02110765501856804,1.0528907775878906,1.0528857707977295,True,4.76837158203125e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,3,-0.000922880950383842,0.017593037337064743,0.6838651895523071,38.87135441425742,49,encoder_output_representation,-0.000922880950383842,-2.2206852008821443e-05,-3.728928277269006e-11,0.017593037337064743,1.3677303791046143,1.3677297830581665,True,4.172325134277344e-07,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.010992513969540596,0.014886481687426567,0.2938273251056671,19.73786226156042,50,encoder_output_representation,0.010992513969540596,9.616372699383646e-05,9.616372699383646e-05,0.014886481687426567,0.5876546502113342,0.5876546502113342,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.0028447851072996855,0.024880625307559967,0.47599831223487854,19.13128413578282,51,encoder_output_representation,-0.0028447851072996855,-6.738235242664814e-05,-5.820766091346741e-11,0.024880625307559967,0.9519966244697571,0.9519927501678467,True,4.0531158447265625e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,0.0019407023210078478,0.02147405408322811,0.8359043002128601,38.9262454575695,52,encoder_output_representation,0.0019407023210078478,6.967219815123826e-05,6.967219815123826e-05,0.02147405408322811,1.6718086004257202,1.6718086004257202,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,3,0.0016269405605271459,0.026622673496603966,0.46114861965179443,17.321649522187144,53,encoder_output_representation,0.0016269405605271459,3.99479285988491e-05,3.99479285988491e-05,0.026622673496603966,0.9222972393035889,0.9222972393035889,False,0.0,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,42,42,3,0.001402013935148716,0.013469411991536617,0.3654111325740814,27.128959512388825,54,encoder_output_representation,0.001402013935148716,1.3801069144392386e-05,1.3801069144392386e-05,0.013469411991536617,0.7308222651481628,0.7308222651481628,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,3,0.0018166456138715148,0.01709856651723385,0.49888575077056885,29.177051202961135,55,encoder_output_representation,0.0018166456138715148,3.0992814572528005e-05,3.0992814572528005e-05,0.01709856651723385,0.9977715015411377,0.9977715015411377,False,0.0,2135040,8.14453125,128.0,False
shared_e2e_rep_projected,42,42,3,0.008959555067121983,0.022040406242012978,0.43215876817703247,19.60756818326062,56,encoder_output_representation,0.008959555067121983,0.00017067870066966861,0.00017067870066966861,0.022040406242012978,0.8643175363540649,0.8643175363540649,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.0004495294706430286,0.023719744756817818,0.6688794493675232,28.19926842489592,57,encoder_output_representation,-0.0004495294706430286,-1.4264154742704704e-05,-2.1827872842550278e-11,0.023719744756817818,1.3377588987350464,1.3377586603164673,True,1.7881393432617188e-07,3018752,11.515625,128.0,False
shared_e2e_rep_projected,42,42,3,0.0022786869667470455,0.0161764994263649,0.4915984869003296,30.389670468451847,58,encoder_output_representation,0.0022786869667470455,3.624179953476414e-05,3.624179953476414e-05,0.0161764994263649,0.9831969738006592,0.9831969738006592,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.015853997319936752,0.02878284826874733,0.3692876398563385,12.830128429552063,59,encoder_output_representation,0.015853997319936752,0.0003370290214661509,0.0003370290214661509,0.02878284826874733,0.738575279712677,0.738575279712677,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,3,-0.005268584005534649,0.016825612634420395,0.4922129809856415,29.2537925174097,60,encoder_output_representation,-0.005268584005534649,-8.726656233193353e-05,-5.4569682106375694e-11,0.016825612634420395,0.984425961971283,0.9844122529029846,True,1.3947486877441406e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,3,0.006333539262413979,0.014789014123380184,0.21587149798870087,14.59674703044784,61,encoder_output_representation,0.006333539262413979,4.043998342240229e-05,4.043998342240229e-05,0.014789014123380184,0.43174299597740173,0.43174299597740173,False,0.0,3525120,13.447265625,128.0,False
shared_e2e_rep_projected,42,42,3,0.003535842290148139,0.02050860971212387,0.4633600413799286,22.593439920308622,62,encoder_output_representation,0.003535842290148139,6.72012974973768e-05,6.72012974973768e-05,0.02050860971212387,0.9267200827598572,0.9267200827598572,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,-0.00020166188187431544,0.02648087590932846,0.6945664882659912,26.228984669699507,63,encoder_output_representation,-0.00020166188187431544,-7.4182244134135544e-06,-2.1827872842550278e-11,0.02648087590932846,1.3891329765319824,1.3891328573226929,True,5.960464477539063e-08,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.0058716596104204655,0.028944892808794975,0.5870118737220764,20.28032639815862,64,encoder_output_representation,-0.0058716596104204655,-0.00019953068112954497,-5.820766091346741e-11,0.028944892808794975,1.1740237474441528,1.1740034818649292,True,1.728534698486328e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,0.0024957547429949045,0.022077614441514015,0.5659664869308472,25.635309848813307,65,encoder_output_representation,0.0024957547429949045,6.236985791474581e-05,6.236985791474581e-05,0.022077614441514015,1.1319329738616943,1.1319329738616943,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.0030057234689593315,0.02511533722281456,0.30711090564727783,12.228022380217173,66,encoder_output_representation,0.0030057234689593315,4.636745507013984e-05,4.636745507013984e-05,0.02511533722281456,0.6142218112945557,0.6142218112945557,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,3,0.004585722461342812,0.022478925064206123,0.3369736969470978,14.990649952549166,67,encoder_output_representation,0.004585722461342812,6.947192014195025e-05,6.947192014195025e-05,0.022478925064206123,0.6739473938941956,0.6739473938941956,False,0.0,2288640,8.73046875,128.0,False
shared_e2e_rep_projected,42,42,3,0.003295927308499813,0.020917819812893867,0.3365399241447449,16.088671150006736,68,encoder_output_representation,0.003295927308499813,4.640455881599337e-05,4.640455881599337e-05,0.020917819812893867,0.6730798482894897,0.6730798482894897,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.005241550505161285,0.020549265667796135,0.2977420687675476,14.489182902246249,69,encoder_output_representation,0.005241550505161285,6.413960363715887e-05,6.413960363715887e-05,0.020549265667796135,0.5954841375350952,0.5954841375350952,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,0.016967589035630226,0.021538838744163513,0.4899260997772217,22.746170561770857,70,encoder_output_representation,0.016967589035630226,0.00035809888504445553,0.00035809888504445553,0.021538838744163513,0.9798521995544434,0.9798521995544434,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.000252390222158283,0.02683095820248127,0.9775437116622925,36.433425309868035,71,encoder_output_representation,-0.000252390222158283,-1.3239601685199887e-05,-6.821210263296962e-12,0.02683095820248127,1.955087423324585,1.9550873041152954,True,5.960464477539063e-08,3525120,13.447265625,128.0,False
shared_e2e_rep_projected,42,42,3,-8.896873282537854e-07,0.021677924320101738,0.48941880464553833,22.57682965484407,72,encoder_output_representation,-8.896873282537854e-07,-1.8878424157264817e-08,-2.5233148903680558e-12,0.021677924320101738,0.9788376092910767,0.9788376092910767,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,-0.006399733480066061,0.014081766828894615,0.2880062162876129,20.452420480123852,73,encoder_output_representation,-0.006399733480066061,-5.19099849043414e-05,-1.000444171950221e-11,0.014081766828894615,0.5760124325752258,0.5760005712509155,True,2.0563602447509766e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.001352045452222228,0.02523430436849594,0.8959524631500244,35.50533630990782,74,encoder_output_representation,-0.001352045452222228,-6.113608105806634e-05,-1.4551915228366852e-11,0.02523430436849594,1.7919049263000488,1.7919031381607056,True,1.0132789611816406e-06,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,3,0.025951875373721123,0.03714356571435928,0.7483720183372498,20.14809305311088,75,encoder_output_representation,0.025951875373721123,0.0014427792048081756,0.0014427792048081756,0.03714356571435928,1.4967440366744995,1.4967440366744995,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.0029632861260324717,0.021398084238171577,0.4003332555294037,18.708836317938122,76,encoder_output_representation,0.0029632861260324717,5.0769180234055966e-05,5.0769180234055966e-05,0.021398084238171577,0.8006665110588074,0.8006665110588074,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.0009744970593601465,0.023036006838083267,0.45569050312042236,19.781662087678843,77,encoder_output_representation,0.0009744970593601465,2.0459156075958163e-05,2.0459156075958163e-05,0.023036006838083267,0.9113810062408447,0.9113810062408447,False,0.0,2580480,9.84375,128.0,False
shared_e2e_rep_projected,42,42,3,0.02708134986460209,0.023428957909345627,0.2982499599456787,12.729971221925716,78,encoder_output_representation,0.02708134986460209,0.0003784719156101346,0.0003784719156101346,0.023428957909345627,0.5964999198913574,0.5964999198913574,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.0037240784149616957,0.014763128943741322,0.28630346059799194,19.393142313463798,79,encoder_output_representation,0.0037240784149616957,3.1481384212384e-05,3.1481384212384e-05,0.014763128943741322,0.5726069211959839,0.5726069211959839,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,0.001538004376925528,0.023956667631864548,0.47255149483680725,19.725259877474393,80,encoder_output_representation,0.001538004376925528,3.482275496935472e-05,3.482275496935472e-05,0.023956667631864548,0.9451029896736145,0.9451029896736145,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.015550182200968266,0.030559567734599113,0.5131446719169617,16.791620757645287,81,encoder_output_representation,0.015550182200968266,0.000487699726363644,0.000487699726363644,0.030559567734599113,1.0262893438339233,1.0262893438339233,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.007641283795237541,0.0154059873893857,0.4142965078353882,26.89191529007917,82,encoder_output_representation,0.007641283795237541,9.754323400557041e-05,9.754323400557041e-05,0.0154059873893857,0.8285930156707764,0.8285930156707764,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,3,-0.0025745227467268705,0.016953352838754654,0.36295583844184875,21.409088921463777,83,encoder_output_representation,-0.0025745227467268705,-3.168371767969802e-05,-2.000888343900442e-11,0.016953352838754654,0.7259116768836975,0.7259092926979065,True,3.2782554626464844e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,-0.011970406398177147,0.019076120108366013,0.3020733892917633,15.835158699765481,84,encoder_output_representation,-0.011970406398177147,-0.00013795626000501215,-4.001776687800884e-11,0.019076120108366013,0.6041467785835266,0.6041035056114197,True,7.164478302001953e-05,2580480,9.84375,128.0,False
shared_e2e_rep_projected,42,42,3,-0.0019660748075693846,0.02117510326206684,0.5087525248527527,24.025976098266963,85,encoder_output_representation,-0.0019660748075693846,-4.236060703988187e-05,-6.366462912410498e-11,0.02117510326206684,1.0175050497055054,1.017503023147583,True,1.9669532775878906e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,-0.004548614379018545,0.02254665456712246,0.6573310494422913,29.154260889808977,86,encoder_output_representation,-0.004548614379018545,-0.0001348265359411016,1.4551915228366852e-11,0.02254665456712246,1.3146620988845825,1.3146485090255737,True,1.0311603546142578e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.00422075018286705,0.009578604251146317,0.14599019289016724,15.241280364276028,87,encoder_output_representation,0.00422075018286705,1.1804443602159154e-05,1.1804443602159154e-05,0.009578604251146317,0.2919803857803345,0.2919803857803345,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,-0.0037691162433475256,0.012277149595320225,0.24735446274280548,20.14754816029052,88,encoder_output_representation,-0.0037691162433475256,-2.289216354256496e-05,-2.2737367544323206e-12,0.012277149595320225,0.49470892548561096,0.4947054088115692,True,7.092952728271484e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,0.00280718388967216,0.011754282750189304,0.24641019105911255,20.96343913924855,89,encoder_output_representation,0.00280718388967216,1.6261314158327878e-05,1.6261314158327878e-05,0.011754282750189304,0.4928203821182251,0.4928203821182251,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.002946790074929595,0.01621376909315586,0.35096728801727295,21.64624930827607,90,encoder_output_representation,0.002946790074929595,3.353743159095757e-05,3.353743159095757e-05,0.01621376909315586,0.7019345760345459,0.7019345760345459,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,-6.125467189121991e-05,0.018503941595554352,0.3400552272796631,18.377448151985238,91,encoder_output_representation,-6.125467189121991e-05,-7.708731573075056e-07,-7.275957614183426e-12,0.018503941595554352,0.6801104545593262,0.6801104545593262,True,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,3,9.135465370491147e-05,0.026714760810136795,0.5340165495872498,19.989568814878538,92,encoder_output_representation,9.135465370491147e-05,2.606553607620299e-06,2.606553607620299e-06,0.026714760810136795,1.0680330991744995,1.0680330991744995,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,3,0.0019313019001856446,0.038252100348472595,0.5846764445304871,15.284819374730967,93,encoder_output_representation,0.0019313019001856446,8.638753206469119e-05,8.638753206469119e-05,0.038252100348472595,1.1693528890609741,1.1693528890609741,False,0.0,2088960,7.96875,128.0,False
