experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,43,42,7,0.008793679997324944,0.02665552869439125,0.5021598935127258,18.838864509875144,139,encoder_output_representation,0.008793679997324944,0.0002354127645958215,0.0002354127645958215,0.02665552869439125,1.0043197870254517,1.0043197870254517,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,7,-6.402248982340097e-05,0.018982086330652237,0.25294995307922363,13.325719242502892,140,encoder_output_representation,-6.402248982340097e-05,-6.148102329461835e-07,-9.094947017729282e-12,0.018982086330652237,0.5058999061584473,0.5058999061584473,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,0.0019575352780520916,0.017935866490006447,0.3130679726600647,17.454856325703624,141,encoder_output_representation,0.0019575352780520916,2.198368929384742e-05,2.198368929384742e-05,0.017935866490006447,0.6261359453201294,0.6261359453201294,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0011107203317806125,0.03924677148461342,0.7955033183097839,20.269267718534724,142,encoder_output_representation,-0.0011107203317806125,-6.935546116437763e-05,-3.2741809263825417e-11,0.03924677148461342,1.5910066366195679,1.5910056829452515,True,5.960464477539062e-07,3100672,11.828125,128.0,False
shared_e2e_rep_projected,43,42,7,0.009000468999147415,0.039893776178359985,0.45177605748176575,11.324474661459286,143,encoder_output_representation,0.009000468999147415,0.00032443186501041055,0.00032443186501041055,0.039893776178359985,0.9035521149635315,0.9035521149635315,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0019032786367461085,0.021177256479859352,0.2528866231441498,11.941425150356837,144,encoder_output_representation,-0.0019032786367461085,-2.038580714724958e-05,-2.7284841053187847e-12,0.021177256479859352,0.5057732462882996,0.5057722926139832,True,1.9073486328125e-06,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,7,0.0008914861246012151,0.03864395618438721,0.551598310470581,14.273857154755698,145,encoder_output_representation,0.0008914861246012151,3.800573176704347e-05,3.800573176704347e-05,0.03864395618438721,1.103196620941162,1.103196620941162,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.005747804418206215,0.044953424483537674,0.7651171684265137,17.02021986571248,146,encoder_output_representation,-0.005747804418206215,-0.0003953872947022319,0.0,0.044953424483537674,1.5302343368530273,1.5302090644836426,True,1.6510486602783203e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,-0.001543224323540926,0.021066773682832718,0.29531219601631165,14.01791277878307,147,encoder_output_representation,-0.001543224323540926,-1.920164686453063e-05,-1.6370904631912708e-11,0.021066773682832718,0.5906243920326233,0.590623676776886,True,1.1920928955078125e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0031497974414378405,0.02102460153400898,0.41105183959007263,19.55099310325398,148,encoder_output_representation,-0.0031497974414378405,-5.444236740004271e-05,3.637978807091713e-12,0.02102460153400898,0.8221036791801453,0.8220996260643005,True,4.947185516357422e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0015879851998761296,0.026498183608055115,0.4123026728630066,15.55965793586213,149,encoder_output_representation,-0.0015879851998761296,-3.469833973213099e-05,-1.546140993013978e-11,0.026498183608055115,0.8246053457260132,0.8246042728424072,True,1.3113021850585938e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,-0.01827867142856121,0.025674989446997643,0.2976961135864258,11.594790105015505,150,encoder_output_representation,-0.01827867142856121,-0.0002794203464873135,-5.093170329928398e-11,0.025674989446997643,0.5953922271728516,0.5952927470207214,True,0.00016707181930541992,2355200,8.984375,128.0,False
shared_e2e_rep_projected,43,42,7,0.0012191043933853507,0.02059713937342167,0.3244892954826355,15.754095245932698,151,encoder_output_representation,0.0012191043933853507,1.6295893146889284e-05,1.6295893146889284e-05,0.02059713937342167,0.648978590965271,0.648978590965271,False,0.0,3227648,12.3125,128.0,False
shared_e2e_rep_projected,43,42,7,0.004152271430939436,0.03260566666722298,0.8238245248794556,25.266299054317745,152,encoder_output_representation,0.004152271430939436,0.0002230711979791522,0.0002230711979791522,0.03260566666722298,1.6476490497589111,1.6476490497589111,False,0.0,2457600,9.375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.015759726986289024,0.01620231568813324,0.23920974135398865,14.76392300695564,153,encoder_output_representation,-0.015759726986289024,-0.00012216158211231232,-1.8189894035458565e-11,0.01620231568813324,0.4784194827079773,0.47836002707481384,True,0.00012427568435668945,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,0.00810011476278305,0.031637322157621384,0.4010047912597656,12.675054774291766,154,encoder_output_representation,0.00810011476278305,0.00020552774367388338,0.00020552774367388338,0.031637322157621384,0.8020095825195312,0.8020095825195312,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,0.00022987047850620002,0.026622187346220016,0.539312481880188,20.258007911463476,155,encoder_output_representation,0.00022987047850620002,6.600812412216328e-06,6.600812412216328e-06,0.026622187346220016,1.078624963760376,1.078624963760376,False,0.0,2482176,9.46875,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0005317828035913408,0.030670344829559326,0.6385686993598938,20.820395170270697,156,encoder_output_representation,-0.0005317828035913408,-2.083006256725639e-05,-4.638422979041934e-11,0.030670344829559326,1.2771373987197876,1.2771371603012085,True,1.7881393432617188e-07,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,0.008028683252632618,0.018115054816007614,0.2854774296283722,15.759125905382643,157,encoder_output_representation,0.008028683252632618,8.303968934342265e-05,8.303968934342265e-05,0.018115054816007614,0.5709548592567444,0.5709548592567444,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,7,0.009617670439183712,0.028214244171977043,0.3310365378856659,11.7329578587279,158,encoder_output_representation,0.009617670439183712,0.00017965702863875777,0.00017965702863875777,0.028214244171977043,0.6620730757713318,0.6620730757713318,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,0.0006266505224630237,0.022649168968200684,0.32513922452926636,14.355459354193531,159,encoder_output_representation,0.0006266505224630237,9.229475836036727e-06,9.229475836036727e-06,0.022649168968200684,0.6502784490585327,0.6502784490585327,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.007834539748728275,0.014878250658512115,0.19133135676383972,12.859801945491192,160,encoder_output_representation,-0.007834539748728275,-4.4604792492464185e-05,-1.8189894035458565e-11,0.014878250658512115,0.38266271352767944,0.3826509714126587,True,3.069639205932617e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,-5.813797906739637e-05,0.02847929298877716,0.5205502510070801,18.27820133077789,161,encoder_output_representation,-5.813797906739637e-05,-1.7237798601854593e-06,-7.639755494892597e-11,0.02847929298877716,1.0411005020141602,1.0411005020141602,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,0.00331003381870687,0.02520177513360977,0.25937509536743164,10.291937531873378,162,encoder_output_representation,0.00331003381870687,4.3273481423966587e-05,4.3273481423966587e-05,0.02520177513360977,0.5187501907348633,0.5187501907348633,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0004640057741198689,0.0282431710511446,0.3589128851890564,12.707952819430695,163,encoder_output_representation,-0.0004640057741198689,-9.407102879777085e-06,-2.000888343900442e-11,0.0282431710511446,0.7178257703781128,0.7178256511688232,True,1.7881393432617188e-07,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0016210190951824188,0.024185022339224815,0.2519696056842804,10.418415255115145,164,encoder_output_representation,-0.0016210190951824188,-1.9756625988520682e-05,-2.3646862246096134e-11,0.024185022339224815,0.5039392113685608,0.5039385557174683,True,1.3113021850585938e-06,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0019374212715774775,0.025693843141198158,0.30170938372612,11.742477840629125,165,encoder_output_representation,-0.0019374212715774775,-3.0038063414394855e-05,-9.094947017729282e-12,0.025693843141198158,0.60341876745224,0.6034176349639893,True,1.8477439880371094e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,0.0042325714603066444,0.040224380791187286,0.6235648393630981,15.50216130361699,166,encoder_output_representation,0.0042325714603066444,0.00021232703875284642,0.00021232703875284642,0.040224380791187286,1.2471296787261963,1.2471296787261963,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,0.004508967511355877,0.026589591056108475,0.19305776059627533,7.26065174108512,167,encoder_output_representation,0.004508967511355877,4.629201066563837e-05,4.629201066563837e-05,0.026589591056108475,0.38611552119255066,0.38611552119255066,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,7,0.0029780773911625147,0.019759628921747208,0.29938367009162903,15.151279979864956,168,encoder_output_representation,0.0029780773911625147,3.523488703649491e-05,3.523488703649491e-05,0.019759628921747208,0.5987673401832581,0.5987673401832581,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.014153756201267242,0.023560980334877968,0.30878713726997375,13.105869657421158,169,encoder_output_representation,-0.014153756201267242,-0.00020594643137883395,-2.9103830456733704e-11,0.023560980334877968,0.6175742745399475,0.6175124049186707,True,0.00010019540786743164,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,0.003128702286630869,0.02441456727683544,0.41571035981178284,17.027144290458473,170,encoder_output_representation,0.003128702286630869,6.350882904371247e-05,6.350882904371247e-05,0.02441456727683544,0.8314207196235657,0.8314207196235657,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.005095185711979866,0.05003897100687027,0.5054324865341187,10.100776981699395,171,encoder_output_representation,-0.005095185711979866,-0.0002577279519755393,-1.4551915228366852e-11,0.05003897100687027,1.0108649730682373,1.0108518600463867,True,1.2993812561035156e-05,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0005895861540921032,0.015111214481294155,0.2796066701412201,18.503256008134827,172,encoder_output_representation,-0.0005895861540921032,-4.982234713679645e-06,-2.9103830456733704e-11,0.015111214481294155,0.5592133402824402,0.5592132210731506,True,2.384185791015625e-07,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,43,42,7,0.007063824217766523,0.025213614106178284,0.48981961607933044,19.42679117783857,173,encoder_output_representation,0.007063824217766523,0.00017447819118387997,0.00017447819118387997,0.025213614106178284,0.9796392321586609,0.9796392321586609,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,0.006262620911002159,0.01556265726685524,0.3974609076976776,25.539398631117763,174,encoder_output_representation,0.006262620911002159,7.747548079350963e-05,7.747548079350963e-05,0.01556265726685524,0.7949218153953552,0.7949218153953552,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0007002626080065966,0.025269150733947754,0.539736807346344,21.359515126926542,175,encoder_output_representation,-0.0007002626080065966,-1.910133141791448e-05,-9.094947017729282e-12,0.025269150733947754,1.079473614692688,1.0794733762741089,True,2.384185791015625e-07,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,7,0.00010043083602795377,0.02582694962620735,0.7040369510650635,27.25977946503821,176,encoder_output_representation,0.00010043083602795377,3.652293344202917e-06,3.652293344202917e-06,0.02582694962620735,1.408073902130127,1.408073902130127,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.00293864612467587,0.028685620054602623,0.29356974363327026,10.234038625432008,177,encoder_output_representation,-0.00293864612467587,-4.949403228238225e-05,-2.7284841053187847e-11,0.028685620054602623,0.5871394872665405,0.58713698387146,True,4.291534423828125e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0007619045209139585,0.03895506262779236,0.4024900794029236,10.332163581628242,178,encoder_output_representation,-0.0007619045209139585,-2.3891841919976287e-05,-3.092281986027956e-11,0.03895506262779236,0.8049801588058472,0.8049798607826233,True,3.5762786865234375e-07,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.01183676440268755,0.03452477976679802,0.33306339383125305,9.647082358844047,179,encoder_output_representation,-0.01183676440268755,-0.00027222049538977444,-1.6007106751203537e-10,0.03452477976679802,0.6661267876625061,0.666080117225647,True,7.003545761108398e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0031102232169359922,0.036384403705596924,0.5334323048591614,14.661015449790229,180,encoder_output_representation,-0.0031102232169359922,-0.00012073026300640777,-2.1827872842550278e-11,0.036384403705596924,1.0668646097183228,1.0668593645095825,True,4.887580871582031e-06,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,7,0.0004495041212067008,0.05929163843393326,0.368426650762558,6.213804517699132,181,encoder_output_representation,0.0004495041212067008,1.96384935406968e-05,1.96384935406968e-05,0.05929163843393326,0.736853301525116,0.736853301525116,False,0.0,2703360,10.3125,128.0,False
shared_e2e_rep_projected,43,42,7,0.006130116060376167,0.029459767043590546,0.28917592763900757,9.815961111000114,182,encoder_output_representation,0.006130116060376167,0.00010444559302413836,0.00010444559302413836,0.029459767043590546,0.5783518552780151,0.5783518552780151,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,7,-0.003425941336899996,0.025018345564603806,0.4347507655620575,17.377278782860326,183,encoder_output_representation,-0.003425941336899996,-7.4526178650558e-05,-3.092281986027956e-11,0.025018345564603806,0.869501531124115,0.8694964647293091,True,5.841255187988281e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0002252296544611454,0.031130757182836533,0.4634052515029907,14.885768720025935,184,encoder_output_representation,-0.0002252296544611454,-6.498396032839082e-06,-6.366462912410498e-12,0.031130757182836533,0.9268105030059814,0.9268104434013367,True,5.960464477539063e-08,2135040,8.14453125,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0003743816923815757,0.03455328568816185,0.6757010221481323,19.555333413043012,185,encoder_output_representation,-0.0003743816923815757,-1.7481896065874025e-05,-3.728928277269006e-11,0.03455328568816185,1.3514020442962646,1.351401925086975,True,5.960464477539063e-08,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.005622643977403641,0.031257614493370056,0.568431556224823,18.1853786809416,186,encoder_output_representation,-0.005622643977403641,-0.00019980419892817736,-2.9103830456733704e-11,0.031257614493370056,1.136863112449646,1.1368451118469238,True,1.5854835510253906e-05,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,7,-0.009674557484686375,0.035542894154787064,0.7302361726760864,20.545208544243863,187,encoder_output_representation,-0.009674557484686375,-0.0005022006225772202,-1.0186340659856796e-10,0.035542894154787064,1.4604723453521729,1.4604040384292603,True,4.678964614868164e-05,2549760,9.7265625,128.0,False
shared_e2e_rep_projected,43,42,7,-0.0004214755608700216,0.023913757875561714,0.33841267228126526,14.15137988944434,188,encoder_output_representation,-0.0004214755608700216,-6.821766874054447e-06,-1.6370904631912708e-11,0.023913757875561714,0.6768253445625305,0.6768252849578857,True,5.960464477539063e-08,2135040,8.14453125,128.0,False
